# Погода за лето 2017 года, взято с сайта https://rp5.ru/Архив_погоды_в_Новосибирске
# Метеостанция Новосибирск, Россия, WMO_ID=29634, выборка с 01.06.2017 по 31.08.2017, все дни
# Кодировка: UTF-8
# Пожалуйста, при использовании данных, любезно указывайте названный сайт.
# Обозначения метеопараметров см. по адресу http://rp5.ru/archive.php?wmo_id=29634&lang=ru
# "Местное время в Новосибирске";"T";"Po";"P";"Pa";"U";"DD";"Ff";"ff10";"ff3";"N";"WW";"W1";"W2";"Tn";"Tx";"Cl";"Nh";"H";"Cm";"Ch";"VV";"Td";"RRR";"tR";"E";"Tg";"E'";"sss"
"16.06.2017 19:00";"29.6";"747.0";"";"";"31";"Ветер, дующий с востока";"1";"";"";"20–30%.";" ";"";"";"";"30.1";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"16.06.2017 16:00";"28.8";"747.0";"";"";"32";"Ветер, дующий с востока";"1";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"16.06.2017 13:00";"28.6";"748.0";"";"";"32";"Ветер, дующий с востока";"1";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"16.06.2017 10:00";"25.0";"748.0";"";"";"47";"Ветер, дующий с севера";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"16.06.2017 07:00";"18.9";"748.0";"";"";"74";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"14.4";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"16.06.2017 04:00";"15.6";"748.0";"";"";"87";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"16.06.2017 01:00";"17.2";"748.0";"";"";"78";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"15.06.2017 22:00";"21.6";"748.0";"";"";"58";"Штиль, безветрие";"0";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"15.06.2017 19:00";"24.1";"748.0";"";"";"41";"Штиль, безветрие";"0";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"";"26.9";"";"";"";"";"";"10.0";"";"Следы осадков";"";"";"";"";"";
"15.06.2017 16:00";"25.7";"749.0";"";"";"32";"Ветер, дующий с запада";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"15.06.2017 13:00";"26.1";"749.0";"";"";"34";"Ветер, дующий с северо-востока";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"15.06.2017 10:00";"23.7";"749.0";"";"";"41";"Ветер, дующий с востока";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"15.06.2017 07:00";"16.7";"749.0";"";"";"64";"Ветер, дующий с востока";"1";"";"";"100%.";" ";"";"";"15.1";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"15.06.2017 04:00";"16.2";"749.0";"";"";"68";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"15.06.2017 01:00";"18.8";"749.0";"";"";"57";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"14.06.2017 22:00";"21.8";"749.0";"";"";"46";"Ветер, дующий с востока";"1";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"14.06.2017 19:00";"25.9";"749.0";"";"";"31";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"26.7";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"14.06.2017 16:00";"25.6";"749.0";"";"";"28";"Ветер, дующий с юга";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"14.06.2017 13:00";"23.7";"749.0";"";"";"31";"Ветер, дующий с запада";"1";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"14.06.2017 10:00";"20.8";"750.0";"";"";"42";"Штиль, безветрие";"0";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"14.06.2017 07:00";"14.6";"749.0";"";"";"67";"Ветер, дующий с востока";"1";"";"";"70 – 80%.";" ";"";"";"12.8";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"14.06.2017 04:00";"13.4";"749.0";"";"";"74";"Ветер, дующий с востока";"1";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"14.06.2017 01:00";"16.0";"749.0";"";"";"68";"Ветер, дующий с востока";"1";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"13.06.2017 22:00";"18.7";"750.0";"";"";"49";"Штиль, безветрие";"0";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"13.06.2017 19:00";"22.3";"750.0";"";"";"36";"Ветер, дующий с юга";"1";"";"";"40%.";" ";"";"";"";"22.9";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"13.06.2017 16:00";"21.5";"751.0";"";"";"35";"Ветер, дующий с юга";"1";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"13.06.2017 13:00";"19.3";"753.0";"";"";"39";"Ветер, дующий с юга";"1";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"13.06.2017 10:00";"16.0";"754.0";"";"";"42";"Ветер, дующий с юго-востока";"3";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"13.06.2017 07:00";"10.7";"754.0";"";"";"73";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"7.4";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"13.06.2017 04:00";"8.1";"754.0";"";"";"88";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"13.06.2017 01:00";"9.3";"754.0";"";"";"74";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"12.06.2017 22:00";"13.3";"753.0";"";"";"54";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"12.06.2017 19:00";"15.4";"753.0";"";"";"40";"Ветер, дующий с северо-запада";"1";"";"";"70 – 80%.";"Состояние неба в общем не изменилось. ";"";"";"";"16.1";"";"";"";"";"";"10.0";"";"2.0";"";"";"";"";"";
"12.06.2017 16:00";"14.2";"752.0";"";"";"49";"Ветер, дующий с северо-запада";"1";"";"";"90  или более, но не 100%";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"12.06.2017 13:00";"12.6";"751.0";"";"";"65";"Ветер, дующий с северо-запада";"2";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"12.06.2017 10:00";"10.6";"750.0";"";"";"87";"Ветер, дующий с северо-запада";"3";"";"";"100%.";"Ливневый(ые) дождь(и). ";"";"";"10.2";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"12.06.2017 07:00";"11.9";"748.0";"";"";"90";"Ветер, дующий с юго-запада";"1";"";"";"100%.";"Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ";"";"";"11.7";"";"";"";"";"";"";"4.0";"";"0.5";"";"";"";"";"";
"12.06.2017 04:00";"11.9";"747.0";"";"";"89";"Ветер, дующий с юго-запада";"1";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"12.06.2017 01:00";"12.6";"747.0";"";"";"87";"Ветер, дующий с запада";"1";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"11.06.2017 22:00";"14.1";"746.0";"";"";"83";"Ветер, дующий с северо-запада";"1";"";"";"70 – 80%.";"Ливневый(ые) дождь(и). ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"11.06.2017 19:00";"16.8";"745.0";"";"";"66";"Штиль, безветрие";"0";"";"";"90  или более, но не 100%";"Состояние неба в общем не изменилось. ";"";"";"";"19.2";"";"";"";"";"";"10.0";"";"14.0";"";"";"";"";"";
"11.06.2017 16:00";"12.0";"744.0";"";"";"92";"Ветер, дующий с северо-запада";"2";"";"";"90  или более, но не 100%";"Гроза, но без осадков, в срок наблюдения. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"11.06.2017 13:00";"17.9";"743.0";"";"";"58";"Ветер, дующий с юга";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"11.06.2017 10:00";"15.8";"742.0";"";"";"75";"Ветер, дующий с юго-запада";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"11.06.2017 07:00";"14.8";"741.0";"";"";"75";"Ветер, дующий с юго-запада";"1";"";"";"70 – 80%.";" ";"";"";"12.5";"";"";"";"";"";"";"10.0";"";"0.4";"";"";"";"";"";
"11.06.2017 04:00";"12.5";"741.0";"";"";"84";"Штиль, безветрие";"0";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"11.06.2017 01:00";"13.9";"740.0";"";"";"77";"Ветер, дующий с запада";"1";"";"";"40%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"10.06.2017 22:00";"15.3";"739.0";"";"";"65";"Ветер, дующий с запада";"1";"";"";"70 – 80%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"10.06.2017 19:00";"16.8";"738.0";"";"";"57";"Ветер, дующий с запада";"3";"";"";"100%.";" ";"";"";"";"18.3";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"10.06.2017 16:00";"17.2";"737.0";"";"";"54";"Ветер, дующий с юго-запада";"4";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"10.06.2017 13:00";"16.5";"736.0";"";"";"55";"Ветер, дующий с юго-запада";"5";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"10.06.2017 10:00";"14.2";"735.0";"";"";"64";"Ветер, дующий с запада";"3";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"10.06.2017 07:00";"15.2";"734.0";"";"";"55";"Ветер, дующий с юго-запада";"5";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"13.0";"";"";"";"";"";"";"10.0";"";"14.0";"";"";"";"";"";
"10.06.2017 04:00";"14.1";"734.0";"";"";"93";"Ветер, дующий с юго-запада";"2";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"4.0";"";"";"";"";"";"";"";
"10.06.2017 01:00";"14.3";"735.0";"";"";"84";"Ветер, дующий с юго-востока";"4";"";"";"100%.";"Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ";"";"";"";"";"";"";"";"";"";"4.0";"";"";"";"";"";"";"";
"09.06.2017 22:00";"13.0";"739.0";"";"";"90";"Ветер, дующий с юго-запада";"4";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"4.0";"";"";"";"";"";"";"";
"09.06.2017 19:00";"23.9";"738.0";"";"";"39";"Ветер, дующий с юга";"2";"";"";"70 – 80%.";" ";"";"";"";"25.2";"";"";"";"";"";"10.0";"";"0.4";"";"";"";"";"";
"09.06.2017 16:00";"23.8";"740.0";"";"";"42";"Ветер, дующий с юго-запада";"3";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"09.06.2017 13:00";"20.6";"742.0";"";"";"64";"Ветер, дующий с юга";"1";"";"";"70 – 80%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"09.06.2017 10:00";"16.7";"743.0";"";"";"78";"Ветер, дующий с юго-запада";"2";"";"";"100%.";"Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ";"";"";"";"";"";"";"";"";"";"4.0";"";"";"";"";"";"";"";
"09.06.2017 07:00";"14.8";"743.0";"";"";"84";"";"0";"";"";"100%.";"Ливневый(ые) дождь(и). ";"";"";"14.6";"";"";"";"";"";"";"10.0";"";"0.6";"";"";"";"";"";
"09.06.2017 04:00";"15.1";"743.0";"";"";"80";"Ветер, дующий с юго-запада";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"09.06.2017 01:00";"16.3";"745.0";"";"";"76";"Ветер, дующий с запада";"1";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"08.06.2017 22:00";"19.6";"745.0";"";"";"52";"Ветер, дующий с юго-запада";"2";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"08.06.2017 19:00";"20.5";"746.0";"";"";"41";"Ветер, дующий с юго-запада";"1";"";"";"90  или более, но не 100%";" ";"";"";"";"22.2";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"08.06.2017 16:00";"21.1";"747.0";"";"";"36";"Ветер, дующий с юга";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"08.06.2017 13:00";"19.9";"747.0";"";"";"35";"Ветер, дующий с запада";"1";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"08.06.2017 10:00";"16.0";"748.0";"";"";"61";"Ветер, дующий с северо-запада";"2";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"08.06.2017 07:00";"11.9";"748.0";"";"";"86";"Ветер, дующий с северо-запада";"1";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"11.8";"";"";"";"";"";"";"10.0";"";"2.0";"";"";"";"";"";
"08.06.2017 04:00";"12.3";"747.0";"";"";"89";"Ветер, дующий с северо-запада";"1";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"08.06.2017 01:00";"13.2";"747.0";"";"";"84";"Ветер, дующий с северо-запада";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"07.06.2017 22:00";"15.6";"747.0";"";"";"71";"Ветер, дующий с северо-запада";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"07.06.2017 19:00";"17.1";"746.0";"";"";"69";"Ветер, дующий с севера";"1";"";"";"100%.";"Ливневый(ые) дождь(и). ";"";"";"";"23.5";"";"";"";"";"";"10.0";"";"0.4";"";"";"";"";"";
"07.06.2017 16:00";"22.1";"745.0";"";"";"53";"Ветер, дующий с северо-запада";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"07.06.2017 13:00";"22.7";"745.0";"";"";"47";"Ветер, дующий с севера";"1";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"07.06.2017 10:00";"19.6";"746.0";"";"";"50";"Ветер, дующий с северо-востока";"2";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"07.06.2017 04:00";"15.5";"747.0";"";"";"45";"Ветер, дующий с севера";"1";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"07.06.2017 01:00";"17.4";"748.0";"";"";"44";"Ветер, дующий с северо-запада";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"06.06.2017 22:00";"20.1";"748.0";"";"";"39";"Ветер, дующий с северо-запада";"1";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"06.06.2017 19:00";"23.4";"748.0";"";"";"33";"Ветер, дующий с северо-запада";"2";"";"";"70 – 80%.";" ";"";"";"";"26.3";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"06.06.2017 16:00";"24.6";"749.0";"";"";"35";"Ветер, дующий с востока";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"06.06.2017 13:00";"23.3";"750.0";"";"";"42";"Ветер, дующий с северо-запада";"2";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"06.06.2017 10:00";"20.4";"751.0";"";"";"60";"Ветер, дующий с севера";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"06.06.2017 07:00";"15.5";"751.0";"";"";"68";"Ветер, дующий с северо-запада";"1";"";"";"60%.";" ";"";"";"15.0";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"06.06.2017 04:00";"17.2";"750.0";"";"";"56";"Ветер, дующий с северо-запада";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"06.06.2017 01:00";"18.3";"750.0";"";"";"48";"";"0";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"05.06.2017 22:00";"21.2";"750.0";"";"";"34";"";"0";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"05.06.2017 19:00";"25.3";"750.0";"";"";"24";"Ветер, дующий с северо-востока";"1";"";"";"20–30%.";" ";"";"";"";"26.2";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"05.06.2017 16:00";"25.2";"750.0";"";"";"25";"Ветер, дующий с востока";"1";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"05.06.2017 13:00";"22.4";"750.0";"";"";"29";"Ветер, дующий с востока";"1";"";"";"10%  или менее, но не 0";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"05.06.2017 10:00";"17.3";"751.0";"";"";"40";"Ветер, дующий с востока";"1";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"05.06.2017 07:00";"13.3";"751.0";"";"";"46";"Ветер, дующий с востока";"2";"";"";"20–30%.";" ";"";"";"11.5";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"05.06.2017 04:00";"11.9";"751.0";"";"";"49";"Ветер, дующий с востока";"2";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"05.06.2017 01:00";"14.2";"751.0";"";"";"42";"Ветер, дующий с востока";"2";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"04.06.2017 22:00";"18.3";"750.0";"";"";"29";"Ветер, дующий с востока";"1";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"04.06.2017 19:00";"22.9";"750.0";"";"";"21";"Ветер, дующий с востока";"1";"";"";"70 – 80%.";" ";"";"";"";"23.2";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"04.06.2017 16:00";"22.9";"751.0";"";"";"21";"Ветер, дующий с востока";"2";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"04.06.2017 13:00";"21.6";"751.0";"";"";"24";"Ветер, дующий с востока";"2";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"04.06.2017 10:00";"18.9";"752.0";"";"";"29";"Ветер, дующий с востока";"1";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"04.06.2017 07:00";"12.7";"752.0";"";"";"54";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"10.2";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"04.06.2017 04:00";"11.7";"752.0";"";"";"53";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"04.06.2017 01:00";"13.8";"752.0";"";"";"47";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"03.06.2017 22:00";"17.1";"752.0";"";"";"35";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"03.06.2017 19:00";"20.8";"752.0";"";"";"25";"Ветер, дующий с северо-запада";"1";"";"";"Облаков нет.";" ";"";"";"";"21.0";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"03.06.2017 16:00";"19.9";"753.0";"";"";"27";"Ветер, дующий с северо-запада";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"03.06.2017 13:00";"18.2";"754.0";"";"";"30";"Ветер, дующий с востока";"2";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"03.06.2017 10:00";"14.8";"755.0";"";"";"40";"Ветер, дующий с юго-востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"03.06.2017 07:00";"11.3";"754.0";"";"";"58";"";"0";"";"";"Облаков нет.";" ";"";"";"7.0";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"03.06.2017 04:00";"7.7";"754.0";"";"";"72";"";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"03.06.2017 01:00";"10.3";"754.0";"";"";"58";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"02.06.2017 22:00";"13.2";"754.0";"";"";"47";"Ветер, дующий с северо-востока";"1";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"02.06.2017 19:00";"17.3";"752.0";"";"";"35";"Ветер, дующий с северо-запада";"1";"";"";"40%.";" ";"";"";"";"17.6";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"02.06.2017 16:00";"17.1";"752.0";"";"";"36";"Ветер, дующий с северо-запада";"2";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"02.06.2017 13:00";"15.8";"752.0";"";"";"39";"Ветер, дующий с северо-запада";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"02.06.2017 10:00";"14.2";"752.0";"";"";"42";"Ветер, дующий с севера";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"02.06.2017 07:00";"9.9";"751.0";"";"";"64";"Ветер, дующий с северо-запада";"1";"";"";"20–30%.";" ";"";"";"9.4";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"02.06.2017 04:00";"11.3";"750.0";"";"";"55";"Ветер, дующий с северо-запада";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"02.06.2017 01:00";"13.3";"750.0";"";"";"47";"Ветер, дующий с северо-запада";"1";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"01.06.2017 22:00";"15.6";"748.0";"";"";"44";"Ветер, дующий с северо-запада";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"01.06.2017 19:00";"18.9";"747.0";"";"";"35";"Ветер, дующий с северо-запада";"4";"";"";"60%.";"Состояние неба в общем не изменилось. ";"";"";"";"21.5";"";"";"";"";"";"10.0";"";"3.0";"";"";"";"";"";
"01.06.2017 16:00";"19.0";"746.0";"";"";"51";"Ветер, дующий с северо-запада";"3";"";"";"70 – 80%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"01.06.2017 13:00";"21.0";"745.0";"";"";"43";"Ветер, дующий с запада";"3";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"01.06.2017 10:00";"18.4";"746.0";"";"";"49";"Ветер, дующий с юго-запада";"2";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"01.06.2017 07:00";"13.5";"746.0";"";"";"59";"Ветер, дующий с юго-запада";"1";"";"";"100%.";" ";"";"";"11.7";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"01.06.2017 04:00";"12.3";"748.0";"";"";"64";"Ветер, дующий с юга";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"01.06.2017 01:00";"12.2";"749.0";"";"";"63";"Ветер, дующий с юго-запада";"1";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
